_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada I (a ser definida) _2_2_4_Limitada_Opção Limitada__N_SA_1_70__4_4____
_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada I (a ser definida)_2_2_4_Limitada_Opção Limitada__D_SA_1_70__4_4____
_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada II (a ser definida)_2_2_4_Limitada_Opção Limitada__N_SA_1_70__4_4____Não
_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada II (a ser definida) _2_2_4_Limitada_Opção Limitada__D_SA_1_70__4_4____Não
_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada III (a ser definida)_2_2_4_Limitada_Opção Limitada__N_SA_1_70__4_4____Não
_BCC_Bacharelado em Ciência da Computação__Disciplina de Opção Limitada III (a ser definida)_2_2_4_Limitada_Opção Limitada__D_SA_1_70__4_4____Não
_BCT_Bacharelado em Ciência e Tecnologia_BC0002_Projeto Dirigido_0_2_10_Obrigatória_Obrigatória_Não há_D_SA_5_45_225_10_10____
_BCT_Bacharelado em Ciência e Tecnologia_BC0002_Projeto Dirigido_0_2_10_Obrigatória_Obrigatória_Não há_N_SA_5_45_225_10_10____
_BCT_Bacharelado em Ciência e Tecnologia_BC0002_Projeto Dirigido_0_2_10_Obrigatória_Obrigatória_Não há_D_SB_1_45_45_2_2____
_BCT_Bacharelado em Ciência e Tecnologia_BC0002_Projeto Dirigido_0_2_10_Obrigatória_Obrigatória_Não há_N_SB_1_45_45_2_2____
_BCT_Bacharelado em Ciência e Tecnologia_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_D_SA_2_90_180_8_8____
_BCT_Bacharelado em Ciência e Tecnologia_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_N_SA_3_90_270_12_12____
_BCT_Bacharelado em Ciência e Tecnologia_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_8_8____
_BCT_Bacharelado em Ciência e Tecnologia_BC0004_Bases Epistemológicas da Ciência Moderna_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0004_Bases Epistemológicas da Ciência Moderna_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0004_Bases Epistemológicas da Ciência Moderna_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0004_Bases Epistemológicas da Ciência Moderna_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0005_Bases Computacionais da Ciência_0_2_2_Obrigatória_Obrigatória_Não há_D_SA_1_30_30_2_2_Informática___
_BCT_Bacharelado em Ciência e Tecnologia_BC0005_Bases Computacionais da Ciência_0_2_2_Obrigatória_Obrigatória_Não há_N_SA_1_30_30_2_2_Informática___
_BCT_Bacharelado em Ciência e Tecnologia_BC0005_Bases Computacionais da Ciência_0_2_2_Obrigatória_Obrigatória_Não há_D_SB_1_42_42_2_2_Informática___
_BCT_Bacharelado em Ciência e Tecnologia_BC0005_Bases Computacionais da Ciência_0_2_2_Obrigatória_Obrigatória_Não há_N_SB_1_42_42_2_2_Informática___
_BCT_Bacharelado em Ciência e Tecnologia_BC0102_Estrutura da Matéria_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0102_Estrutura da Matéria_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0102_Estrutura da Matéria_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0102_Estrutura da Matéria_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0103_Física Quântica_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0103_Física Quântica_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0103_Física Quântica_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0103_Física Quântica_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0104_Interações Atômicas e Moleculares_3_0_4_Obrigatória_Obrigatória_Estrutura da Matéria; Transformações Químicas; Física Quântica_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0104_Interações Atômicas e Moleculares_3_0_4_Obrigatória_Obrigatória_Estrutura da Matéria; Transformações Químicas; Física Quântica_N_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0104_Interações Atômicas e Moleculares_3_0_4_Obrigatória_Obrigatória_Estrutura da Matéria; Transformações Químicas; Física Quântica_D_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0104_Interações Atômicas e Moleculares_3_0_4_Obrigatória_Obrigatória_Estrutura da Matéria; Transformações Químicas; Física Quântica_N_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0207_Energia: Origens, Conversão e Uso_2_0_4_Obrigatória_Obrigatória_Não há_D_SA_3_90_270_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0207_Energia: Origens, Conversão e Uso_2_0_4_Obrigatória_Obrigatória_Não há_N_SA_3_90_270_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0207_Energia: Origens, Conversão e Uso_2_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0207_Energia: Origens, Conversão e Uso_2_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0208_Fenômenos Mecânicos_3_2_6_Obrigatória_Obrigatória_Não há_D_SA_5_90_450_75_45_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0208_Fenômenos Mecânicos_3_2_6_Obrigatória_Obrigatória_Não há_N_SA_5_90_450_75_45_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0208_Fenômenos Mecânicos_3_2_6_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_30_18_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0208_Fenômenos Mecânicos_3_2_6_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_30_18_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0209_Fenômenos Eletromagnéticos_3_2_6_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_15_9_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0209_Fenômenos Eletromagnéticos_3_2_6_Obrigatória_Obrigatória_Não há_N_SA_1_90_90_15_9_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0209_Fenômenos Eletromagnéticos_3_2_6_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_15_9_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0209_Fenômenos Eletromagnéticos_3_2_6_Obrigatória_Obrigatória_Não há_N_SB_1_90_90_15_9_Seco___
_BCT_Bacharelado em Ciência e Tecnologia_BC0304_Origem da Vida e Diversidade dos Seres Vivos_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0304_Origem da Vida e Diversidade dos Seres Vivos_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0306_Transformações nos Seres Vivos e Ambiente_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0306_Transformações nos Seres Vivos e Ambiente_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0306_Transformações nos Seres Vivos e Ambiente_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_100_200_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0306_Transformações nos Seres Vivos e Ambiente_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_100_200_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0308_Transformações Bioquímicas_3_2_6_Obrigatória_Obrigatória_Não há_D_SA_4_90_360_60_36_Úmido___
_BCT_Bacharelado em Ciência e Tecnologia_BC0308_Transformações Bioquímicas_3_2_6_Obrigatória_Obrigatória_Não há_N_SA_5_90_450_75_45_Úmido___
_BCT_Bacharelado em Ciência e Tecnologia_BC0308_Transformações Bioquímicas_3_2_6_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_15_9_Úmido___
_BCT_Bacharelado em Ciência e Tecnologia_BC0308_Transformações Bioquímicas_3_2_6_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_30_18_Úmido___
_BCT_Bacharelado em Ciência e Tecnologia_BC0402_Funções de Uma Variável_4_0_6_Obrigatória_Obrigatória_Bases Matemáticas_D_SA_6_90_540_24_24____
_BCT_Bacharelado em Ciência e Tecnologia_BC0402_Funções de Uma Variável_4_0_6_Obrigatória_Obrigatória_Bases Matemáticas_N_SA_6_90_540_24_24____
_BCT_Bacharelado em Ciência e Tecnologia_BC0402_Funções de Uma Variável_4_0_6_Obrigatória_Obrigatória_Bases Matemáticas_D_SB_2_100_200_8_8____
_BCT_Bacharelado em Ciência e Tecnologia_BC0402_Funções de Uma Variável_4_0_6_Obrigatória_Obrigatória_Bases Matemáticas_N_SB_2_100_200_8_8____
_BCT_Bacharelado em Ciência e Tecnologia_BC0404_Geometria Analítica_3_0_6_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0404_Geometria Analítica_3_0_6_Obrigatória_Obrigatória_Não há_N_SA_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0404_Geometria Analítica_3_0_6_Obrigatória_Obrigatória_Não há_D_SB_1_100_100_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0404_Geometria Analítica_3_0_6_Obrigatória_Obrigatória_Não há_N_SB_2_100_200_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0405_Introdução às Equações Diferenciais Ordinárias_4_0_4_Obrigatória_Obrigatória_Funções de uma Variável_D_SA_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0405_Introdução às Equações Diferenciais Ordinárias_4_0_4_Obrigatória_Obrigatória_Funções de uma Variável_N_SA_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0405_Introdução às Equações Diferenciais Ordinárias_4_0_4_Obrigatória_Obrigatória_Funções de uma Variável_D_SB_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0405_Introdução às Equações Diferenciais Ordinárias_4_0_4_Obrigatória_Obrigatória_Funções de uma Variável_N_SB_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0406_Introdução à Probabilidade e à Estatística_3_0_4_Obrigatória_Obrigatória_Funções de uma variável_D_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0406_Introdução à Probabilidade e à Estatística_3_0_4_Obrigatória_Obrigatória_Funções de uma variável_N_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0406_Introdução à Probabilidade e à Estatística_3_0_4_Obrigatória_Obrigatória_Funções de uma variável_D_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0406_Introdução à Probabilidade e à Estatística_3_0_4_Obrigatória_Obrigatória_Funções de uma variável_N_SB_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0407_Funções de Várias Variáveis_4_0_4_Obrigatória_Obrigatória_Geometria Analítica; Funções de uma Variável_D_SA_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0407_Funções de Várias Variáveis_4_0_4_Obrigatória_Obrigatória_Geometria Analítica; Funções de uma Variável_N_SA_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0407_Funções de Várias Variáveis_4_0_4_Obrigatória_Obrigatória_Geometria Analítica; Funções de uma Variável_D_SB_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0407_Funções de Várias Variáveis_4_0_4_Obrigatória_Obrigatória_Geometria Analítica; Funções de uma Variável_N_SB_1_90_90_4_4____
_BCT_Bacharelado em Ciência e Tecnologia_BC0504_Natureza da Informação_3_0_4_Obrigatória_Obrigatória_Bases Computacionais da Ciência_D_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0504_Natureza da Informação_3_0_4_Obrigatória_Obrigatória_Bases Computacionais da Ciência_N_SA_5_90_450_15_15____
_BCT_Bacharelado em Ciência e Tecnologia_BC0504_Natureza da Informação_3_0_4_Obrigatória_Obrigatória_Bases Computacionais da Ciência_D_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0504_Natureza da Informação_3_0_4_Obrigatória_Obrigatória_Bases Computacionais da Ciência_N_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0602_Estrutura e Dinâmica Social_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0602_Estrutura e Dinâmica Social_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_1_90_90_3_3____
_BCT_Bacharelado em Ciência e Tecnologia_BC0602_Estrutura e Dinâmica Social_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0602_Estrutura e Dinâmica Social_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_D_SA_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_N_SA_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_6_6____
_BCT_Bacharelado em Ciência e Tecnologia_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_6_6____
_BCB_Bacharelado em Ciências Biológicas_NH1803_Biologia Animal II_3_2_3_Obrigatória_Obrigatória_Sistemática e Biogeografia; Biologia Animal I_D_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_NH1803_Biologia Animal II_3_2_3_Obrigatória_Obrigatória_Sistemática e Biogeografia; Biologia Animal I_N_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_NH1802_Biologia Vegetal II_3_2_3_Obrigatória_Obrigatória_Biologia Vegetal I, Bioquímica Funcional, Genética Molecular_D_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_NH1802_Biologia Vegetal II_3_2_3_Obrigatória_Obrigatória_Biologia Vegetal I, Bioquímica Funcional, Genética Molecular_N_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1307_Biologia Celular_3_2_4_Obrigatória_Obrigatória_Origem da Vida e Diversidade dos Seres Vivos_D_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1307_Biologia Celular_3_2_4_Obrigatória_Obrigatória_Origem da Vida e Diversidade dos Seres Vivos_N_SA_1_30_30_5_5_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1326_Bioquímica Funcional_4_2_4_Obrigatória_Obrigatória_Transformações Químicas; Transformações Bioquímicas_D_SA_1_30_30_6_6_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1326_Bioquímica Funcional_4_2_4_Obrigatória_Obrigatória_Transformações Químicas; Transformações Bioquímicas_N_SA_1_30_30_6_6_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1329_Evolução_3_2_3_Obrigatória_Obrigatória_Origem da Vida e Diversidade dos Seres Vivos, Sistemática e Biogeografia, Genética Geral, Genética Molecular, Introdução à Probabilidade e à Estatística_D_SA_1_30_30_5_5___Não será alocada em lab._
_BCB_Bacharelado em Ciências Biológicas_BC1329_Evolução_3_2_3_Obrigatória_Obrigatória_Origem da Vida e Diversidade dos Seres Vivos, Sistemática e Biogeografia, Genética Geral, Genética Molecular, Introdução à Probabilidade e à Estatística_N_SA_1_30_30_5_5___Não será alocada em lab._
_BCB_Bacharelado em Ciências Biológicas_BC1409_Modelagem de Sistemas Biológicos_3_1_4_Obrigatória_Obrigatória_Equações Diferenciais Ordinárias_D_SA_1_30_30_4_4_INFOMÁTICA___
_BCB_Bacharelado em Ciências Biológicas_BC1409_Modelagem de Sistemas Biológicos_3_1_4_Obrigatória_Obrigatória_Equações Diferenciais Ordinárias_N_SA_1_30_30_4_4_INFOMÁTICA___
_BCB_Bacharelado em Ciências Biológicas_BC1321_Sistemas Biológicos I_4_2_4_Obrigatória_Obrigatória_Biologia Celular_D_SA_1_30_30_6_6_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1321_Sistemas Biológicos I_4_2_4_Obrigatória_Obrigatória_Biologia Celular_N_SA_1_30_30_6_6_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1325_Sistemas Biológicos IV_4_2_4_Obrigatória_Obrigatória_Biologia Celular; Sistemas Biológicos I_D_SA_1_30_30_6_6_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_BC1325_Sistemas Biológicos IV_4_2_4_Obrigatória_Obrigatória_Biologia Celular; Sistemas Biológicos I_N_SA_1_30_30_6_6____
_BCB_Bacharelado em Ciências Biológicas_NH1017_Trabalho de Conclusão de Curso em Biologia_2_0_2_Obrigatória_Obrigatória_Conclusão do BC&T; disciplinas obrigatórias do curso_D_SA_1_30_30_2_2____
_BCB_Bacharelado em Ciências Biológicas_NH1017_Trabalho de Conclusão de Curso em Biologia_2_0_2_Obrigatória_Obrigatória_Conclusão do BC&T; disciplinas obrigatórias do curso_N_SA_1_30_30_2_2____
_BCB_Bacharelado em Ciências Biológicas_NH4906_Morfofisiologia Evolutiva_4_0_4_Opção Limitada_Opção Limitada_Biologia Animal I; Biologia Animal II; Biologia Animal III; Evolução_D_SA_1_30_30_4_4____
_BCB_Bacharelado em Ciências Biológicas_NH4906_Morfofisiologia Evolutiva_4_0_4_Opção Limitada_Opção Limitada_Biologia Animal I; Biologia Animal II; Biologia Animal III; Evolução_N_SA_1_30_30_4_4____
_BCB_Bacharelado em Ciências Biológicas_NH1009_História das Idéias Biológicas_2_0_4_Opção Limitada_Opção Limitada_Origem da Vida e Diversidade dos Seres Vivos; Evolução_D_SA_1_30_30_2_2____
_BCB_Bacharelado em Ciências Biológicas_NH1018_Virologia_4_0_4_Opção Limitada_Opção Limitada_Biologia Celular; Microbiologia_D_SA_1_30_30_4_4____
_BCB_Bacharelado em Ciências Biológicas_NH1007_Etnofarmacologia_2_1_2_Opção Limitada_Opção Limitada_Transformações Bioquímica; Farmacologia_D_SA_1_30_30_3_3_ÚMIDO___
_BCB_Bacharelado em Ciências Biológicas_NH1010_Imunologia_4_0_5_Opção Limitada_Opção Limitada_Transformações Bioquímica; Biologia Celular_D_SA_1_30_30_4_4____
_BCH_Bacharelado em Ciências e Humanidades_BC0304_Origem da Vida e Diversidade dos Seres Vivos_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_120_240_6_6____
_BCH_Bacharelado em Ciências e Humanidades_BC0304_Origem da Vida e Diversidade dos Seres Vivos_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_120_240_6_6____
_BCH_Bacharelado em Ciências e Humanidades_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_100_200_6_6____
_BCH_Bacharelado em Ciências e Humanidades_BC0603_Ciência, Tecnologia e Sociedade_3_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_100_200_6_6____
_BCH_Bacharelado em Ciências e Humanidades_BC1613_Nascimento e Desenvolvimento da Ciência Moderna_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_100_200_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BC1613_Nascimento e Desenvolvimento da Ciência Moderna_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_100_200_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BH0202_Pensamento Crítico_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_100_200_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BH0202_Pensamento Crítico_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_100_200_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BH0203_Problemas Metodológicos das Ciências Sociais_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_120_240_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BH0203_Problemas Metodológicos das Ciências Sociais_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_120_240_8_8____
_BCH_Bacharelado em Ciências e Humanidades_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_D_SB_1_100_100_4_4____
_BCH_Bacharelado em Ciências e Humanidades_BC0003_Bases Matemáticas_4_0_5_Obrigatória_Obrigatória_Não há_N_SB_1_100_100_4_4____
_BCE_Bacharelado em Ciências Econômicas_BH1101_Introdução à Economia_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_2_90_180_8_8____
_BCE_Bacharelado em Ciências Econômicas_BH1101_Introdução à Economia_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_2_90_180_8_8____
_BCE_Bacharelado em Ciências Econômicas_BH1129_Contabilidade Básica_4_0_3_Obrigatória_Obrigatória_Não há_D_SB_1_90_240_8_8____
_BCE_Bacharelado em Ciências Econômicas_BH1129_Contabilidade Básica_4_0_3_Obrigatória_Obrigatória_Não há_N_SB_1_90_240_8_8____
_BCE_Bacharelado em Ciências Econômicas_BH1301_História do Pensamento Econômico_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_4_4____
_BCE_Bacharelado em Ciências Econômicas_BH1301_História do Pensamento Econômico_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_1_90_90_4_4____
_BCE_Bacharelado em Ciências Econômicas_BH1303_História Econômica Geral_4_0_4_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_4_4____
_BCE_Bacharelado em Ciências Econômicas_BH1303_História Econômica Geral_4_0_4_Obrigatória_Obrigatória_Não há_N_SB_1_90_90_4_4____
_BCE_Bacharelado em Ciências Econômicas_BH1403_Metodologia_4_0_3_Obrigatória_Obrigatória_Não há_D_SB_1_90_90_4_4____
